accent  age client_id   down_votes  gender  locale  path	sentence    up_votes	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01857.mp3	Đến ván thứ tư tôi hụt bốn quân, xoay đi xoay lại, chỉ còn việc đánh đi một cây là chờ...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01858.mp3	Một thằng kia lại ù trước mình lần nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01859.mp3	Rồi ván thứ năm cũng thế rồi ván thứ sáu cũng thế, rồi ván thứ bảy cũng thế, rồi ván...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01860.mp3	rồi ván...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01861.mp3	ối chao ôi!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01862.mp3	Tôi sức đâu nói nữa!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01863.mp3	Tôi lại phải sốt lên rồi đây!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01864.mp3	Thật là một việc quá sức mình tưởng tượng !	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01865.mp3	Hay là chúng nó quỷ thuật?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01866.mp3	Nào tôi có biết!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01867.mp3	Tôi để ý mãi, hòng bắt chúng nhưng chính mình cũng chẳng lấy gì làm "vững dạ" thì còn hòng chộp ai?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01868.mp3	Nhục chưa?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01869.mp3	Bịp đã lũa đến như mình, đánh tài bàn hụt đến bốn cây mà đến nỗi sa hố!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01870.mp3	Không thằng ngồi bên tay phải thì lại thằng ngồi bên tay trái, không thằng ngồi bên tay trái thì lại thằng ngồi bên tay phải, chỉ hai chúng nó chuyên nhau phỗng tay trên, ù tay trên mình!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01871.mp3	Cái sự bí mật lạ lùng này, tôi biết hỏi chúa Jésus, hỏi Phật Thích Ca hay hỏi Ma Quỷ?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01872.mp3	Đứng lên, tôi thua mười tám đồng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01873.mp3	Cái mặt một thằng mất trí khôn là mặt tôi lúc ấy vậy	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01874.mp3	Không nói, các anh đủ biết là tôi đã tức đến cực điểm.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01875.mp3	Cái tâm lí bọn cờ bạc, nói ra thì lẩn thẩn, nhưng chính nó lẩn thẩn thế đấy.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01876.mp3	Có khi mình ngồi vào chơi cao thấp mà thua cũng còn có thể hộc máu ra được, huống hồ đã cho người ta là mòng mà đến nỗi chính mình lại bị đạn, đủ hiểu uất đến đâu	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01877.mp3	Đã tức vì thua, tôi lại còn thêm vì chúng nó đãi tôi lịch sự một cách quá đáng nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01878.mp3	Có đời thuở nào lại có chuyện rằng mình là bạn cờ bạc với nó, khi mình từ giường tụt xuống đất thì đã có một thằng cúi xuống tự bao giờ ấy hai tay đưa giày cho chân mình đặt lên cẩn thận bằng cái dáng điệu ả đào nuông chiều quan viên không?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01879.mp3	Rồi chúng xúm xít lại mời tôi uống nước, đánh diêm cho tôi hút thuốc lào.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01880.mp3	Lúc cáo thoái ra về, tôi lại được chúng tiễn ra tận cửa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01881.mp3	Tôi quay đầu lại bắt tay từ biệt chúng, tình cờ thấy thoáng qua mắt, nhanh như một cái chớp, hình như có một đứa bé mặc quần áo trắng từ gầm giường bò ra, rồi, như một con cuốc vừa nhoáng một cái, đã lủi mất vào nhà trong.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01882.mp3	Tiếc rằng lúc ấy mình đã "ăn ớt ; nhiều mắt bốc hoả dữ, không được rõ lắm, phải ngậm miệng cóc ra về.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01883.mp3	Một thằng tiễn tôi đến tận hè rồi ân cần:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01884.mp3	- Thôi kính ông về, tối mai có rỗi xin mời ông xuống chơi, lạy ông ạ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01885.mp3	Mình cung chắp tay cung kính: "Không dám, lạy ông ạ".	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01886.mp3	Nhưng trong óc có câu này: "Thôi đi tiên nhân các anh".	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01887.mp3	Các ông cờ bạc bịp bên Tàu, bên Nhật, bên Anh, bên Pháp, những ông bạn "đồng nghiệp" Đông phương với Tây phương của tôi đâu?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01888.mp3	Các ông xin nhớ rằng nếu có sự "Đông Tây gặp nhau", có sự hỗn hợp của hai cái "văn minh" Đông Tây thì sự ấy cũng đến thua kém cái tinh tuý của cờ bạc Việt Nam chúng tôi, cái đất có một canh tài bàn tay tư không tiền tuyệt hậu, ba tay ngồi trên ghế ngựa tử tế, còn một tay nữa, đánh ở dưới gầm.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01889.mp3	Sau một hồi cười rũ rượi của tôi với anh Xuân, nó khiến anh Vũ cũng phải cười nốt, tôi hỏi anh Vũ đến sự anh định rửa thù.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_01890.mp3	Anh ta nói rằng không khó gì, rồi anh sẽ quay lại cái "hang hùm nọc rắn" ấy một lần nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00000.mp3	Khốn nỗi, nàng chỉ nhớ mang máng thôi, ai lại đi tin một cái trí nhớ mang máng mà được!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00001.mp3	Hay là, tạm gác lẽ ấy ra, cứ cho rằng bữa xảy ra tai nạn, quả thật đã có mặt tại đó, một người đàn bà nào...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00002.mp3	Vậy trong cuộc hôn nhân này, người đàn bà đó tất phải bị thiệt hại.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00003.mp3	Ai?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00004.mp3	Tiết Hằng chợt nhớ đến cái cười tủm tỉm của người thư ký nhà báo.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00005.mp3	Chắc hẳn Việt Anh đã lôi thôi với một số đông bọn con gái giang hồ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00006.mp3	Mà vị tất kẻ viết lá thư này đã không chính là kẻ đã gửi cái thư mai mỉa Việt Anh mà nàng đã từng có trong tay.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00007.mp3	Nàng muốn trông bút tích dò cho ra người, ác quá, thư cho nàng lại đánh máy chữ...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00008.mp3	Tiết Hằng mím miệng vò thư, căm tức những sự nhỏ nhen của loài người.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00009.mp3	Nàng hầu như nhọc mệt, cuộc đời chán nản lắm, không còn muốn sao nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00010.mp3	Nàng nằm xuống giường, nhắm mắt những muốn tai không còn phải nghe một tiếng động, óc không còn bận về một ý nghĩ, mắt không còn phải thu nhặt một hình ảnh...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00011.mp3	muốn sao cho tâm thần không còn vương chút nợ trần, cứ được nhẹ lâng lâng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00012.mp3	Không xong!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00013.mp3	Những ý nghĩ vẫn đến, những ý nghĩ tối tăm ác nghiệt.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00014.mp3	Thoạt đầu, nàng đã lập tức muốn làm thầy cãi cho Việt Anh.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00015.mp3	Nàng không muốn tin người viết thư, mặc lòng là người nào.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00016.mp3	Nàng không muốn tin những lý luận trong thư, mặc lòng xưa kia đã xảy ra những việc như thế nào.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00017.mp3	Song le, đó là ái tình!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00018.mp3	Mà ái tình thói thường vẫn là mong manh!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00019.mp3	Cho nên cái lòng tự kiêu của nàng - lòng tự kiêu của một người đàn bà - hầu như bị thương nặng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00020.mp3	Hằng không thể cho phép rằng bất cứ là người nàng yêu dấu đến bậc nào, lại có thể đem ái tình ra dùng làm một vật bài trí được những sự vô lương tâm.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00021.mp3	Sự trong sạch của ý nghĩ nàng, cái ngây thơ của cả mảnh hồn nàng bắt nàng không bao giờ được nghĩ thiên lệch.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00022.mp3	Hãi hùng run sợ, nàng thâu trong óc những trường hợp có thể khiến Việt Anh là đáng nghi, Việt Anh, người nàng yêu, Việt Anh, vị hôn phu của nàng!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00023.mp3	Sao lá thư lại có những lời mà nếu ở ngoài cuộc, người viết không thể viết được đến thế?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00024.mp3	Sao cái giọng chua chát bứt dứt của một kẻ đã làm điều gì đến phải hối hận đã đến úp lấy Việt Anh khiến chàng nay như con cá lúng túng trong lưới?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00025.mp3	Sao chàng lại vùng vằng sự phú quí của Hằng, phải nói trước là không thèm hưởng, chàng, một người vốn theo cái hạng không cần nghe dư luận, làm việc gì đã cậy ở cứu cánh cắt nghĩa hết mọi phương tiện đã dùng mà thôi?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00026.mp3	Hết thảy những điều ấy, vì lẽ gì?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00027.mp3	Hằng tự căn vặn mình rồi lại đến lúc thấy cái cần phải cãi lý cho sự căn vặn trước.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00028.mp3	Nhưng, khốn thay, nàng chỉ là một trạng sư vô tài.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00029.mp3	Việt Anh không được bào chữa cho.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00030.mp3	Thầy kiện lúng túng không kiếm nổi lấy được một mẩu lý sự.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00031.mp3	Trong cái tòa án lương tâm của nàng hầu như xảy ra một sự rầm rộ của công chúng kéo cánh với công lý mà gào thét rằng việc Đào Quân chết, trách nhiệm ấy đè nặng trĩu vào vai Việt Anh, người yêu của Hằng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00032.mp3	Mà chính nàng, nàng cũng hãi hùng bị mọi người coi là tòng phạm!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00033.mp3	- Trời ơi!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00034.mp3	Sao lại có thể như thế được!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00035.mp3	Hằng ngồi lên bưng trán kêu lớn, giọng rền rĩ như con nhạn bị tên xiên mà vẫn cố bay, bay để kêu thương.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00036.mp3	Tâm hồn nàng xưa kia vẫn cho nàng được kiêu hãnh vì nó lâng lâng và rất sán lạn như một buổi lễ minh ngày hạ, nay như bị bao nhiêu tầng mây phủ, tối tăm, âm thầm.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00037.mp3	Mà cái vết thương độc địa của trái tim non gây ra bởi cuộc kết hôn với Đào Quân, kịp khi tới cái tình sử kỳ lạ với Việt Anh nó như đã được hàn lại ra sao, thì nay lại bị một bàn tay tàn bạo dứt mạnh những lần băng giữ thuốc nhịt.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00038.mp3	Lần da non bị bóc tuột, nàng lại bắt đầu bị bệnh trầm trọng hơn xưa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00039.mp3	Gian phòng rộng rãi trong bệnh viện, giữa lúc mùa đông tiết lạnh này, mà khiến Hằng thấy chật hẹp, tức tối, không thở được nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00040.mp3	Trước sự kinh ngạc của một bầy nữ khán hộ đẹp như tiên, nàng mở tung các cửa, như nóng nực giữa mùa hè.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00041.mp3	Nhưng các cô khán hộ chẳng để Hằng tự do hóa điên.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00042.mp3	Cả mấy cô xúm quanh Hằng, rất lễ phép nhưng rất nghiệt, săn sóc nàng tựa hồ một đám cung tần nâng giấc một vị công chúa mới bắt được của địch quân.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00043.mp3	Họ đóng những cửa mà Hằng đã mở toang ra, kính cẩn mời nàng lên giường, đưa một cốc nước suối mà họ kêu có sức bình được những gân cốt bị rã rời sau một cơn xúc cảm mạnh.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00044.mp3	Rồi họ ngồi một dọc dài ở ghế bên cạnh giường, mỗi cô tìm một chuyện hòng khuây khỏa "bà chúa phải gai" ấy.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00045.mp3	Giữa một bầu không khí như vậy, Hằng tự xét là vô lý, nếu cứ chỉ mải nghĩ đến những nỗi thống khổ của mình.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00046.mp3	Đây, đây, những người cũng đủ sắc tài, chưa chắc về phần đức hạnh đã kém gì Hằng, mà sự bất công của nhân loại đã tạo thành những kẻ phải quỵ lụy mới kiếm nổi mảnh áo, miếng cơm.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00047.mp3	Lòng trắc ẩn khiến Hằng tạm quên tâm sự riêng mà cũng đon đả nói cười với những chị em kém hạnh phúc ấy.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00048.mp3	Song, vẫn tinh quái, Hằng tìm những chuyện trời mưa nắng, dắt được các cô khán hộ phải cắt nghĩa rành mạch về một câu hỏi vẫn chiếm chỗ trong mọi sự suy nghĩ của nàng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00049.mp3	Đó là những tai nạn xảy ra trong khi bơi lội.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00050.mp3	Một cô nói:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00051.mp3	- Thưa bà, sự rủi ro rất nhiều, người ta sống chết đều có số mệnh cả.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00052.mp3	Như bọn thuyền chài chẳng hạn, còn ai phải ngờ họ là không biết bơi không?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00053.mp3	Ấy thế mà nhiều khi "sinh ư nghệ, tử ư nghệ", họ cũng đến nỗi chết đuối!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00054.mp3	Nào có khó gì!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00055.mp3	Chỉ nhỡ ra bị chuột rút, chân tay không cử động được thì là toi mất đời.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00056.mp3	Hằng hỏi vẩn vơ:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00057.mp3	- Các bà các cô có ai biết những việc âm mưu hại người trong những cuộc bơi không?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00058.mp3	Cô khán hộ vừa nói lúc nãy bây giờ cau mày, vẫn chưa hiểu, phải hỏi lại:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00059.mp3	- Những cuộc âm mưu gì, thưa bà?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00060.mp3	Tức thì một cô khác, lanh lợi hơn, nói đón:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00061.mp3	- À, tôi hiểu rồi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00062.mp3	Tôi đã đọc qua một cuốn tiểu thuyết Tây trong đó có nói tới hai chàng kia, cũng chỉ vì ghen ghét nhau mà một người chết đuối.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00063.mp3	Một người vì muốn chiếm giải, đã nỡ phản bạn.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_03_line_00064.mp3	Anh ta lúc mời bạn một cốc rượu, đã bỏ vào cốc một thứ thuốc mà người nào uống phải sau vài giờ, thì gân cốt tê liệt hẳn đi.	1
